$1......2.......3.......4.......5.......6.......7.......8.......
GRID       18167        0.152   0.18    0.      
GRID       18168        0.154   0.18    0.      
GRID       18169        0.156   0.18    0.      
GRID       18170        0.158   0.18    0.      
GRID       18171        0.16    0.18    0.      
GRID       18172        0.162   0.18    0.      
GRID       18173        0.164   0.18    0.      
GRID       18174        0.166   0.18    0.      
GRID       18175        0.168   0.18    0.      
GRID       18176        0.17    0.18    0.      
GRID       18177        0.172   0.18    0.      
GRID       18178        0.174   0.18    0.      
GRID       18179        0.176   0.18    0.      
GRID       18180        0.178   0.18    0.      
GRID       18181        0.18    0.18    0.      
GRID       18182        0.182   0.18    0.      
GRID       18183        0.184   0.18    0.      
GRID       18184        0.186   0.18    0.      
GRID       18185        0.188   0.18    0.      
GRID       18186        0.19    0.18    0.      
GRID       18187        0.192   0.18    0.      
GRID       18188        0.194   0.18    0.      
GRID       18189        0.196   0.18    0.      
GRID       18190        0.198   0.18    0.      
GRID       18191        0.2     0.18    0.      
GRID       18192        0.202   0.18    0.      
GRID       18193        0.204   0.18    0.      
GRID       18194        0.206   0.18    0.      
GRID       18195        0.208   0.18    0.      
GRID       18196        0.21    0.18    0.      
GRID       18197        0.212   0.18    0.      
GRID       18198        0.214   0.18    0.      
GRID       18199        0.216   0.18    0.      
GRID       18200        0.218   0.18    0.      
GRID       18201        0.22    0.18    0.      
GRID       18202        0.222   0.18    0.      
GRID       18203        0.224   0.18    0.      
GRID       18204        0.226   0.18    0.      
GRID       18205        0.228   0.18    0.      
GRID       18206        0.23    0.18    0.      
GRID       18207        0.232   0.18    0.      
GRID       18208        0.234   0.18    0.      
GRID       18209        0.236   0.18    0.      
GRID       18210        0.238   0.18    0.      
GRID       18211        0.24    0.18    0.      
GRID       18212        0.242   0.18    0.      
GRID       18213        0.244   0.18    0.      
GRID       18214        0.246   0.18    0.      
GRID       18215        0.248   0.18    0.      
GRID       18216        0.25    0.18    0.      
GRID       18217        0.252   0.18    0.      
GRID       18218        0.254   0.18    0.      
GRID       18219        0.256   0.18    0.      
GRID       18220        0.258   0.18    0.      
GRID       18221        0.26    0.18    0.      
GRID       18222        0.262   0.18    0.      
GRID       18223        0.264   0.18    0.      
GRID       18224        0.266   0.18    0.      
GRID       18225        0.268   0.18    0.      
GRID       18226        0.27    0.18    0.      
GRID       18227        0.272   0.18    0.      
GRID       18228        0.274   0.18    0.      
GRID       18229        0.276   0.18    0.      
GRID       18230        0.278   0.18    0.      
GRID       18231        0.28    0.18    0.      
GRID       18232        0.282   0.18    0.      
GRID       18233        0.284   0.18    0.      
GRID       18234        0.286   0.18    0.      
GRID       18235        0.288   0.18    0.      
GRID       18236        0.29    0.18    0.      
GRID       18237        0.292   0.18    0.      
GRID       18238        0.294   0.18    0.      
GRID       18239        0.296   0.18    0.      
GRID       18240        0.298   0.18    0.      
GRID       18241        0.3     0.18    0.      
GRID       18242        0.302   0.18    0.      
GRID       18243        0.304   0.18    0.      
GRID       18244        0.306   0.18    0.      
GRID       18245        0.308   0.18    0.      
GRID       18246        0.31    0.18    0.      
GRID       18247        0.312   0.18    0.      
GRID       18248        0.314   0.18    0.      
GRID       18249        0.316   0.18    0.      
GRID       18250        0.318   0.18    0.      
GRID       18251        0.32    0.18    0.      
GRID       18252        0.322   0.18    0.      
GRID       18253        0.324   0.18    0.      
GRID       18254        0.326   0.18    0.      
GRID       18255        0.328   0.18    0.      
GRID       18256        0.33    0.18    0.      
GRID       18257        0.332   0.18    0.      
GRID       18258        0.334   0.18    0.      
GRID       18259        0.336   0.18    0.      
GRID       18260        0.338   0.18    0.      
GRID       18261        0.34    0.18    0.      
GRID       18262        0.342   0.18    0.      
GRID       18263        0.344   0.18    0.      
GRID       18264        0.346   0.18    0.      
GRID       18265        0.348   0.18    0.      
GRID       18266        0.35    0.18    0.      
GRID       18267        0.352   0.18    0.      
GRID       18268        0.354   0.18    0.      
GRID       18269        0.356   0.18    0.      
GRID       18270        0.358   0.18    0.      
GRID       18271        0.36    0.18    0.      
GRID       18272        0.362   0.18    0.      
GRID       18273        0.364   0.18    0.      
GRID       18274        0.366   0.18    0.      
GRID       18275        0.368   0.18    0.      
GRID       18276        0.37    0.18    0.      
GRID       18277        0.372   0.18    0.      
GRID       18278        0.374   0.18    0.      
GRID       18279        0.376   0.18    0.      
GRID       18280        0.378   0.18    0.      
GRID       18281        0.38    0.18    0.      
GRID       18282        0.382   0.18    0.      
GRID       18283        0.384   0.18    0.      
GRID       18284        0.386   0.18    0.      
GRID       18285        0.388   0.18    0.      
GRID       18286        0.39    0.18    0.      
GRID       18287        0.392   0.18    0.      
GRID       18288        0.394   0.18    0.      
GRID       18289        0.396   0.18    0.      
GRID       18290        0.398   0.18    0.      
GRID       18291        0.4     0.18    0.      
GRID       18292        0.      0.182   0.      
GRID       18293        0.002   0.182   0.      
GRID       18294        0.004   0.182   0.      
GRID       18295        0.006   0.182   0.      
GRID       18296        0.008   0.182   0.      
GRID       18297        0.01    0.182   0.      
GRID       18298        0.012   0.182   0.      
GRID       18299        0.014   0.182   0.      
GRID       18300        0.016   0.182   0.      
GRID       18301        0.018   0.182   0.      
GRID       18302        0.02    0.182   0.      
GRID       18303        0.022   0.182   0.      
GRID       18304        0.024   0.182   0.      
GRID       18305        0.026   0.182   0.      
GRID       18306        0.028   0.182   0.      
GRID       18307        0.03    0.182   0.      
GRID       18308        0.032   0.182   0.      
GRID       18309        0.034   0.182   0.      
GRID       18310        0.036   0.182   0.      
GRID       18311        0.038   0.182   0.      
GRID       18312        0.04    0.182   0.      
GRID       18313        0.042   0.182   0.      
GRID       18314        0.044   0.182   0.      
GRID       18315        0.046   0.182   0.      
GRID       18316        0.048   0.182   0.      
GRID       18317        0.05    0.182   0.      
GRID       18318        0.052   0.182   0.      
GRID       18319        0.054   0.182   0.      
GRID       18320        0.056   0.182   0.      
GRID       18321        0.058   0.182   0.      
GRID       18322        0.06    0.182   0.      
GRID       18323        0.062   0.182   0.      
GRID       18324        0.064   0.182   0.      
GRID       18325        0.066   0.182   0.      
GRID       18326        0.068   0.182   0.      
GRID       18327        0.07    0.182   0.      
GRID       18328        0.072   0.182   0.      
GRID       18329        0.074   0.182   0.      
GRID       18330        0.076   0.182   0.      
GRID       18331        0.078   0.182   0.      
GRID       18332        0.08    0.182   0.      
GRID       18333        0.082   0.182   0.      
GRID       18334        0.084   0.182   0.      
GRID       18335        0.086   0.182   0.      
GRID       18336        0.088   0.182   0.      
GRID       18337        0.09    0.182   0.      
GRID       18338        0.092   0.182   0.      
GRID       18339        0.094   0.182   0.      
GRID       18340        0.096   0.182   0.      
GRID       18341        0.098   0.182   0.      
GRID       18342        0.1     0.182   0.      
GRID       18343        0.102   0.182   0.      
GRID       18344        0.104   0.182   0.      
GRID       18345        0.106   0.182   0.      
GRID       18346        0.108   0.182   0.      
GRID       18347        0.11    0.182   0.      
GRID       18348        0.112   0.182   0.      
GRID       18349        0.114   0.182   0.      
GRID       18350        0.116   0.182   0.      
