$1......2.......3.......4.......5.......6.......7.......8.......
GRID        1823        0.2     0.11    0.      
GRID        1824        0.205   0.11    0.      
GRID        1825        0.21    0.11    0.      
GRID        1826        0.215   0.11    0.      
GRID        1827        0.22    0.11    0.      
GRID        1828        0.225   0.11    0.      
GRID        1829        0.23    0.11    0.      
GRID        1830        0.235   0.11    0.      
GRID        1831        0.24    0.11    0.      
GRID        1832        0.245   0.11    0.      
GRID        1833        0.25    0.11    0.      
GRID        1834        0.255   0.11    0.      
GRID        1835        0.26    0.11    0.      
GRID        1836        0.265   0.11    0.      
GRID        1837        0.27    0.11    0.      
GRID        1838        0.275   0.11    0.      
GRID        1839        0.28    0.11    0.      
GRID        1840        0.285   0.11    0.      
GRID        1841        0.29    0.11    0.      
GRID        1842        0.295   0.11    0.      
GRID        1843        0.3     0.11    0.      
GRID        1844        0.305   0.11    0.      
GRID        1845        0.31    0.11    0.      
GRID        1846        0.315   0.11    0.      
GRID        1847        0.32    0.11    0.      
GRID        1848        0.325   0.11    0.      
GRID        1849        0.33    0.11    0.      
GRID        1850        0.335   0.11    0.      
GRID        1851        0.34    0.11    0.      
GRID        1852        0.345   0.11    0.      
GRID        1853        0.35    0.11    0.      
GRID        1854        0.355   0.11    0.      
GRID        1855        0.36    0.11    0.      
GRID        1856        0.365   0.11    0.      
GRID        1857        0.37    0.11    0.      
GRID        1858        0.375   0.11    0.      
GRID        1859        0.38    0.11    0.      
GRID        1860        0.385   0.11    0.      
GRID        1861        0.39    0.11    0.      
GRID        1862        0.395   0.11    0.      
GRID        1863        0.4     0.11    0.      
GRID        1864        0.      0.115   0.      
GRID        1865        0.005   0.115   0.      
GRID        1866        0.01    0.115   0.      
GRID        1867        0.015   0.115   0.      
GRID        1868        0.02    0.115   0.      
GRID        1869        0.025   0.115   0.      
GRID        1870        0.03    0.115   0.      
GRID        1871        0.035   0.115   0.      
GRID        1872        0.04    0.115   0.      
GRID        1873        0.045   0.115   0.      
GRID        1874        0.05    0.115   0.      
GRID        1875        0.055   0.115   0.      
GRID        1876        0.06    0.115   0.      
GRID        1877        0.065   0.115   0.      
GRID        1878        0.07    0.115   0.      
GRID        1879        0.075   0.115   0.      
GRID        1880        0.08    0.115   0.      
GRID        1881        0.085   0.115   0.      
GRID        1882        0.09    0.115   0.      
GRID        1883        0.095   0.115   0.      
GRID        1884        0.1     0.115   0.      
GRID        1885        0.105   0.115   0.      
GRID        1886        0.11    0.115   0.      
GRID        1887        0.115   0.115   0.      
GRID        1888        0.12    0.115   0.      
GRID        1889        0.125   0.115   0.      
GRID        1890        0.13    0.115   0.      
GRID        1891        0.135   0.115   0.      
GRID        1892        0.14    0.115   0.      
GRID        1893        0.145   0.115   0.      
GRID        1894        0.15    0.115   0.      
GRID        1895        0.155   0.115   0.      
GRID        1896        0.16    0.115   0.      
GRID        1897        0.165   0.115   0.      
GRID        1898        0.17    0.115   0.      
GRID        1899        0.175   0.115   0.      
GRID        1900        0.18    0.115   0.      
GRID        1901        0.185   0.115   0.      
GRID        1902        0.19    0.115   0.      
GRID        1903        0.195   0.115   0.      
GRID        1904        0.2     0.115   0.      
GRID        1905        0.205   0.115   0.      
GRID        1906        0.21    0.115   0.      
GRID        1907        0.215   0.115   0.      
GRID        1908        0.22    0.115   0.      
GRID        1909        0.225   0.115   0.      
GRID        1910        0.23    0.115   0.      
GRID        1911        0.235   0.115   0.      
GRID        1912        0.24    0.115   0.      
GRID        1913        0.245   0.115   0.      
GRID        1914        0.25    0.115   0.      
GRID        1915        0.255   0.115   0.      
GRID        1916        0.26    0.115   0.      
GRID        1917        0.265   0.115   0.      
GRID        1918        0.27    0.115   0.      
GRID        1919        0.275   0.115   0.      
GRID        1920        0.28    0.115   0.      
GRID        1921        0.285   0.115   0.      
GRID        1922        0.29    0.115   0.      
GRID        1923        0.295   0.115   0.      
GRID        1924        0.3     0.115   0.      
GRID        1925        0.305   0.115   0.      
GRID        1926        0.31    0.115   0.      
GRID        1927        0.315   0.115   0.      
GRID        1928        0.32    0.115   0.      
GRID        1929        0.325   0.115   0.      
GRID        1930        0.33    0.115   0.      
GRID        1931        0.335   0.115   0.      
GRID        1932        0.34    0.115   0.      
GRID        1933        0.345   0.115   0.      
GRID        1934        0.35    0.115   0.      
GRID        1935        0.355   0.115   0.      
GRID        1936        0.36    0.115   0.      
GRID        1937        0.365   0.115   0.      
GRID        1938        0.37    0.115   0.      
GRID        1939        0.375   0.115   0.      
GRID        1940        0.38    0.115   0.      
GRID        1941        0.385   0.115   0.      
GRID        1942        0.39    0.115   0.      
GRID        1943        0.395   0.115   0.      
GRID        1944        0.4     0.115   0.      
GRID        1945        0.      0.12    0.      
GRID        1946        0.005   0.12    0.      
GRID        1947        0.01    0.12    0.      
GRID        1948        0.015   0.12    0.      
GRID        1949        0.02    0.12    0.      
GRID        1950        0.025   0.12    0.      
GRID        1951        0.03    0.12    0.      
GRID        1952        0.035   0.12    0.      
GRID        1953        0.04    0.12    0.      
GRID        1954        0.045   0.12    0.      
GRID        1955        0.05    0.12    0.      
GRID        1956        0.055   0.12    0.      
GRID        1957        0.06    0.12    0.      
GRID        1958        0.065   0.12    0.      
GRID        1959        0.07    0.12    0.      
GRID        1960        0.075   0.12    0.      
GRID        1961        0.08    0.12    0.      
GRID        1962        0.085   0.12    0.      
GRID        1963        0.09    0.12    0.      
GRID        1964        0.095   0.12    0.      
GRID        1965        0.1     0.12    0.      
GRID        1966        0.105   0.12    0.      
GRID        1967        0.11    0.12    0.      
GRID        1968        0.115   0.12    0.      
GRID        1969        0.12    0.12    0.      
GRID        1970        0.125   0.12    0.      
GRID        1971        0.13    0.12    0.      
GRID        1972        0.135   0.12    0.      
GRID        1973        0.14    0.12    0.      
GRID        1974        0.145   0.12    0.      
GRID        1975        0.15    0.12    0.      
GRID        1976        0.155   0.12    0.      
GRID        1977        0.16    0.12    0.      
GRID        1978        0.165   0.12    0.      
GRID        1979        0.17    0.12    0.      
GRID        1980        0.175   0.12    0.      
GRID        1981        0.18    0.12    0.      
GRID        1982        0.185   0.12    0.      
GRID        1983        0.19    0.12    0.      
GRID        1984        0.195   0.12    0.      
GRID        1985        0.2     0.12    0.      
GRID        1986        0.205   0.12    0.      
GRID        1987        0.21    0.12    0.      
GRID        1988        0.215   0.12    0.      
GRID        1989        0.22    0.12    0.      
GRID        1990        0.225   0.12    0.      
GRID        1991        0.23    0.12    0.      
GRID        1992        0.235   0.12    0.      
GRID        1993        0.24    0.12    0.      
GRID        1994        0.245   0.12    0.      
GRID        1995        0.25    0.12    0.      
GRID        1996        0.255   0.12    0.      
GRID        1997        0.26    0.12    0.      
GRID        1998        0.265   0.12    0.      
GRID        1999        0.27    0.12    0.      
GRID        2000        0.275   0.12    0.      
GRID        2001        0.28    0.12    0.      
GRID        2002        0.285   0.12    0.      
GRID        2003        0.29    0.12    0.      
GRID        2004        0.295   0.12    0.      
GRID        2005        0.3     0.12    0.      
